title,date,press,contents,link
"터키 대입 수험생,'모든 문제 틀려보겠다' 도전 : 네이버 뉴스",2006.06.19,한경닷컴,"터키에서 한 학생이 악명 높은 대입 시험에 반발해 180문항 전부를 틀리는데 도전장을 내밀었다고 AFP통신이 18일(현지시각) 보도했다. 이미 한달 전부터 '전문제 오답 도전'을 선포해 언론의 관심을 받아온 이 학생은 이날 대입시험을 치른 뒤 ""모든 문제를 틀렸다는데 자신한다""고 밝혔다. 이미 건축공학을 전공하는 대학생인 그는 지나치게 어려운 대입시험으로 가족과 학생들이 고통을 받고 있다면서 이 같은 시위를 벌이기로 했다고 결심했다는 것. 그는 모든 문제를 틀려야 하기 때문에 실수로(?) 정답을 쓰지 않기 위해 열심히 공부해야 했다고 말했다. 10%가 넘는 실업률을 기록하고 있는 터키에서 대학 졸업장은 취업 보증서가 되고 있으나 대입 시험 합격률은 겨우 25%에 불과한 것으로 알려졌다.한경닷컴 문정현 기자 mjh@hankyung.comⓒ 한경닷컴, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=015&aid=0000903017
대입 수능원서 접수 : 네이버 뉴스,2006.08.29,연합뉴스,"2007학년도 수학능력시험 응시원서 접수가 29일부터 시작되어 다음달 13일까지 계속된다. 29일 서울 마포구 대현동 서부교육청에서 수험생들이 원서접수를 하고 있다./이정훈/사회/ 2006.8.29 (서울=연합뉴스)uwg806@yna.co.kr(이정훈)<모바일로 보는 연합뉴스 7070+NATE/ⓝ/ez-i><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0001396077
미 “사이버대·대입 평가시장 관심” 공교육 미국화·‘학위장사’ 우려 : 네이버 뉴스,2006.07.11,The Internet Hankyoreh,"[한겨레] [FTA 2차 협상 둘쨋날] 쟁점분석 ② 교육서비스분야“한국의 의무교육 시장에는 관심이 없지만 인터넷 등을 통한 교육 서비스와 미국 대학수학능력시험(SAT) 등 테스트 서비스에는 관심이 있다.” 한-미 자유무역협정 2차 협상이 시작된 10일 웬디 커틀러 미국 수석대표가 기자회견에서 한국 교육시장 개방에 구체적인 관심을 표시했다. 커틀러 대표의 이날 발언은, 지난 6월 초 1차 협상 뒤 김종훈 수석대표가 “미국은 한국의 교육과 의료 서비스 시장 개방에 관심을 두지 않고 있다는 뜻을 전해왔다”고 밝힌 것을 뒤집는 것이다. 한-미 자유무역협정 협상의 교육분야에서 정부가 내세운 원칙은 ‘초·중등 교육 미개방, 고등 및 성인교육 제한적 개방’으로 요약된다. 다른 정부부처에 비해 교육부의 태도는 상대적으로 느긋했다. 이미 세계무역기구 다자간협정을 통해 교육 부문을 상당부분 개방하기로 합의한 만큼 미국에 더 내줄 게 없다고 본 것이다. 협상 전 미국이 ‘테스팅 서비스’에 관심을 나타냈지만, 교육부는 토익·토플 등 영어능력시험이나 기타 자격인증 시험 정도로 파악하고 있었다. 그러다가 커틀러 대표가 구체적인 관심분야를 언급하자 교육부는 크게 당황하고 있다. 미국 대학수학능력시험 서비스가 이번 협상에서 받아들여지면, 한국의 대학입시 제도는 물론 대학입시에 종속돼 있는 초·중등 교육과정까지 전면적으로 손질할 수 밖에 없기 때문이다. 이철호 참교육연구소장은 ‘대학입시 평가시장을 열어달라’는 미국의 요구에 대해, “겉으로는 ‘한국의 공교육에는 관심이 없다’면서도 사실상 한국 교육제도를 체질부터 바꾸겠다는 것”이라고 해석했다. 그는 “미국 요구가 받아들여지면, 한국 대학들이 현행 대학수학능력시험과 함께 에스에이티 점수를 반영하겠다고 나서도 정부는 막을 수 없을 것”이라며 “초·중등교육까지 에스에이티에 맞춰져 전체 공교육이 미국식으로 표준화할 가능성도 있다”고 우려했다. 미국의 대입 평가시장 개방 요구를 ‘협상 전술’로 보는 시각도 있다. 자신들의 요구를 반드시 관철시키기보다는 다른 협상에서 유리한 조건을 끌어내려는 전략이 아니냐는 것이다. 미국이 관심을 보인 원격교육대학 역시 ‘외국의 우수한 교육기관을 유치해 국내 대학교육의 경쟁력을 높이겠다’는 정부의 교육시장 개방 의도에서 한참 빗나간다. 미국의 대학들이 한국 시장에 관심을 보이지 않는 상황에서 원격대학이 허용될  경우, 미국 대학의 ‘질높은 교육’이 국내에 들어오는 대신 ‘학위장사’만 이뤄질 가능성이 크다. 이명균 한국교원단체총연합회 교육정책연구실 선임연구원은 “외국의 우수한 대학교육기관 유치는 교수들의 연구업적과 질높은 수업을 국내로 들여오도록 유도하려는 것인데 원격대학은 대학 교육의 질적 향상에 전혀 도움이 되지 않는다”며 “에스에이티나 원격대학의 두 부분은 이번 협상에서 확실하게 ‘유보’(개방불가) 조항에 포함시켜야 한다”고 주장했다. 서유미 교육부 국제교육협력과장은 “우리나라 원격대학이 충분한 경쟁력을 갖추지 못한데다 국내에서도 규제가 필요한 상황이기 때문에 미국 원격대학을 받아들이기가 쉽지 않다”며 “현재로서는 원격대학이나 테스팅 서비스는 ‘미래 유보’로 남겨두겠다는 게 협상 방침”이라고 밝혔다. 박주희 기자 hope@hani.co.kr   << 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. >> ⓒ 한겨레(http://www.hani.co.kr), 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=028&aid=0000162835
우리 자녀 대입수시 지원 전략은 어떻게? : 네이버 뉴스,2006.06.28,노컷뉴스,"내신성적 우수자 대거 몰릴 듯…토론식 면접과 논술고사 준비 꾸준히 해야2007 학년도 대입 수시 1학기 모집이 다음달 13일부터 실시된다.입시 전문가들은 인기학과의 경우 경쟁이 치열할 것으로 예상되 는만큼수험생들은 원하는 대학과 학과를 서너 곳 선정해 소신 지원하는 것이 필요하다고 조언한다.2007학년도 대입 수시 1학기 모집 요강이 발표됐다. 원서접수는 다음달 13일부터 22일 까지로전국 116개 대학에서 2만8천여명을 모집한다.1학기 수시의 경우 모집규모가 적은데다 내신 성적이 유리한 학생들이 대거 지원할 것으로 보여 인기학과의 경우 상당히 치열한 경쟁이 예상된다.입시 전문가들은 1학기 수시의 경우 학생부 성적을 2학년때까지만 반영하는만큼 2학년때까지의 학생부 성적이 좋은 학생들은 적극 도전해 볼 것을 권한다. 또 2학기 수시와 정시 모집이 아직 남아있는만큼 본인이 가고 싶은 대학과 학과에 대한 소신지원도 필요하다고 조언한다.대성학원 이영덕 평가실장은 ""본인이 가고 싶은 대학이나 학과를 몇 개 선정해 소신지원해 보는 것이 좋다""고 조언했다.이와 함께 수시모집의 경우에는 학생부 뿐 아니라 심층면접과 논술, 특기사항의 비중이 크고  경시대회 등의 입상 경력이 있는 학생이 유리하다.특히 수시에 지원하는 학생들은 대부분 내신성적이 우수한만큼 심층면접과 구술고사가 사실상 당락을 좌우할 수 있다.이에 따라 지망학과와 관련한 시사문제 등에 대해 기초지식을 넓히고 대학별 기출문제도 꼼꼼히 챙기면서 토론식 면접이나 논술고사에 대비하는 것이 중요하다는 것이 입시전문가들의 한결같은 지적이다.CBS사회부 윤석제 기자  yoonthomas@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0000095896
2008학년도 대학입학전형기본계획 발표 : 네이버 뉴스,2006.08.31,연합뉴스,"교육인적자원부 김광조 차관보가 31일 오전 서울 세종로 정부중앙청사에서 2008학년도 대학입학전형기본계획을 발표하고 있다./안정원/사회/교육/                          2006.8.31   (서울=연합뉴스)jeong@yna.co.kr(안정원)<모바일로 보는 연합뉴스 7070+NATE/ⓝ/ez-i><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0001397962
"이화여대, '2007학년도 입시요강 입니다.' : 네이버 뉴스",2006.09.01,뉴시스,【서울=뉴시스】   1일 오후 서울 미아동 신일고등학교에서 열린 주요대학 초청 입시설명회에 황규호 이화여대 입학처장이 2007 입시요강을 자세히 설명하고 있다. /이명근기자 myung@newsis.com【서울=뉴시스】 1일 오후 서울 미아동 신일고등학교에서 열린 주요대학 초청 입시설명회에 황규호 이화여대 입학처장이 2007 입시요강을 자세히 설명하고 있다. /이명근기자 myung@newsis.com,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0000169032
‘대안+입시’교육 두토끼 잡을까 : 네이버 뉴스,2006.06.19,The Internet Hankyoreh,"[한겨레] ‘공영형 혁신학교’ 시범운영안교육부가 밝히는 공영형 혁신학교의 목표는 대안교육과 입시교육이라는 ‘두마리 토끼’를 잡겠다는 것으로 요약된다. 김진표 교육부총리는 교육과정에 대해 큰 폭의 자율권을 줌으로써 인성교육과 자기주도적 토론식 수업 등 대안적 교육은 물론 학업 성취도도 높은 학교를 만들겠다고 밝혔다. 등록금도 일반 고교의 세 배나 되는 자립형 사립고와 달리 일반 고교와 똑같은 수준에서 책정된다. 말하자면 사교육비 부담 없는 ‘저비용-고품질’ 교육기회를 제공하겠다는 것이다. 현재 고교 1곳의 한해 학교 운영비는 줄잡아 30억원이다. 교육부는 현재 교육부(교육청)가 일반 고교에 지원하는 30억원 가까운 운영비 외에 지방자치단체가 추가로 10억원 가까이 지원하게 함으로써 교육 여건을 한단계 향상시킬 수 있다고 밝히고 있다. 그러나 공영형 혁신학교가 교육부의 이런 구상대로 실현될지 현재로선 미지수다. “학교 운영에 획기적 자율권”=공영형 혁신학교는 민간 교육·문화단체(기관)나 대학, 공모교장에 학교 운영을 맡겨 자율적으로 운영된다. 국공립고의 경우 △단체·기관을 운영 주체로 선정한 뒤 협약을 통해 운영권을 위탁하는 방안과 △공모교장과 협약을 맺어 공모교장 중심으로 운영되는 두 방식을 교육부는 제시했다. 사립고가 혁신학교로 전환할 경우 기존 학교법인이 운영 주체가 된다. 어느 방식이든 공모교장이 학교 운영의 중심에 서는데, 혁신학교 교장은 일반 학교에 비해 강력한 권한이 주어진다. 우선적으로 교원을 충원할 수 있고, 교사 순환전보제 적용도 받지 않는다. ‘대안’-‘입시’ 두 토끼잡이 가능할까=공영형 혁신학교는 국민공통 기본교과 외에는 학교 자율로 가르치도록 했다. 학년에 관계없이 이동수업을 받을 수 있는 ‘무학년제’도 도입된다. 교육부는 혁신학교의 협약 이행 여부 평가를 통해 이를 어기면 엄정 제재함으로써 혁신학교의 교육내용에 대한 책임을 지울 수 있다고 밝히고 있다. 교육부가 밝힌 평가지표는 △학생의 학습력 향상 정도 △교육수요자 만족도 △인성·창의성교육의 우수성 등이다. 인성·창의성 교육에 대한 평가가 제대로 이뤄지지 않을 경우 자칫 혁신학교의 성과에 대한 평가가 학력평가로 흐를 수 있다. 이 경우 혁신학교는 종전 특목고나 자사고처럼 입시 명문고로 변질될 우려가 크다. “공영형 혁신학교는 평준화 해체”=전교조 등 범국민연대 소속 교육·시민단체들은 공영형 혁신학교가 중학생 입시 과열과 고교 서열화를 부추길 것이라고 우려한다. 평준화를 해체하는 “위험한 실험”이라는 비판이다. 우선 학생모집의 경우 혁신학교 역시 일반고와 같은 방식을 적용한다. 평준화지역에서는 현행 학군 안에서 ‘선지원 후배정’으로 뽑으며, 비평준화지역은 시·도 단위에서 학교별로 뽑되 협약에 따라 내신·면접·학교장 추천 등으로 선발한다. 그러나 정부와 지방자치단체가 적극 지원하는 공영형 혁신학교라는 ‘신흥 명문고’로 학생들이 몰릴 경우, 특히 비평준화지역에선 중학생들의 입시 과열이 빚어질 것이라는 우려도 크다. 배태섭 범국민교육연대 사무처장은 “공영형 혁신학교는 책무성 평가 때문에 성적을 고려하지 않을 수 없을 것이고, 그러다 보면 이 학교는 상위 서열에 위치하게 될 것”이라고 지적했다. 이철호 전교조 참교육연구소장은 “자사고도 도입 당시 사교육비가 들지 않을 것이라고 했으나 현재 일반고보다 더 많은 사교육비를 쓰고 있다”며 혁신학교도 비슷한 전철을 밟을 수 있다고 말했다. 허미경 최현준 기자 carmen@hani.co.kr   << 온라인미디어의 새로운 시작. 인터넷한겨레가 바꿔갑니다. >> ⓒ 한겨레(http://www.hani.co.kr), 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=028&aid=0000160107
<대입 수시 1학기 전형>한성대- 학생부 60·전공적성검사 40% 전형 : 네이버 뉴스,2006.06.29,문화일보,"(::조혜경 입학홍보처장::)우선 모집인원 130명을 선발하는 ‘Dynamic한성’전형의 경우 본교가 지정한 교과목 내에서 어느 과목이든 상관없이 ‘수’ 1개 이상 취득한 학생을 대상으로 실시하며, 학생부 60%와 전공적성 검사 40%를 반영하여 전형한다.전공적성검사의 경우 2006학년도에 실시했던 인·적성검사와 마 찬가지로 전공적성을 확인하는 기초적인 문제로 출제할 예정이다.  출제유형은 전 단과대학 공통영역으로 공간지각력, 논리력을 각각 30문항씩 출제하며, 인문/사회과학/예술대학 의생활학부의 경우 언어능력 ‘언어사용 및 언어추리’가 60문항 추가되며 공 과대학의 경우 언어추리력과 문자추리력이 각각 30문항씩 추가되 어 총 120문항으로 60분간 실시된다 대학독자적기준에 의한 특별전형으로는 한성대 캠퍼스가 소재한 성북구, 종로구 지역 소재의 고교출신자를 대상으로 ‘지역인재육성’전형을 실시하는 것이 특징.22명을 선발하는 ‘지역인재육성’전형은 단계별 전형을 실시하 는데, 1단계전형은 학생부 100%로 5배수 인원을 선발하고, 2단계전형에서는 학생부80%와 구술면접20%를 반영, 구술면접은 심층면접을 실시한다.‘지역인재육성’전형의 경우 백분위성적 10% 이내인 학생들에게는 등록금 전액(입학금 포함)을 지급하며, 또한 이 학생들이 재 학중 평점평균 3.8학점 유지시에는 매 학기마다 장학금을 지급한다.  이외에도 ‘문학, 과학, 어학’ 등 다양한 방면에 특기를  지닌 학생들을 위한 ‘특기자전형’을 실시하며 특기자전형의 전형요소는 학생부60%와 함께 입상성적 40%를 반영하여 선발한다.원서접수는 7월13일부터 7월19일까지며, 100% 인터넷접수를 실시한다.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=021&aid=0000155441
금강대 입시요강 발표 : 네이버 뉴스,2006.08.14,대전일보,"금강대학교가 2007학년도 대학입학 전형계획을 확정했다.오는 16일부터 다음달 14일까지 입학원서를 교부하며 다음달 11-14일까지 원서를 접수받는다. 수집2 모집의 대학독자적 기준 특별전형에는 종교단체 추천자와 학교장 추천자(사회봉사자 및 선·효행자, 국제화 리더십 우수자, 외국어 우수자)를, 특기자 특별전형에는 외국어 특기자를 뽑는다.초·중·고 전 교육과정을 농어촌지역(행정구역상 읍·면지역) 학교에서 재학하고 이 기간동안 농어촌 지역에 거주할 것 등 농어촌자녀 특별전형 지원 자격에 포함되는 학교의 범위를 정했다.자세한 내용은 금강대 홈페이지(www.geumgang.ac.kr)를 통해 알 수 있다.<論山=李永敏 기자><저작권자ⓒ대전일보사. 무단전재-재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=089&aid=0000079310
입시자료 꼼꼼히 살피는 학부모들 : 네이버 뉴스,2006.07.05,뉴시스,【대전=뉴시스】  고3 자녀를 둔 학부모들이 5일 대전시교육청 대강당에서 열린 2007학년도 대학입시설명회에서 입시자료를 꼼꼼히 살피고 있다.   /정재훈기자 jhjeong@newsis.com【대전=뉴시스】 고3 자녀를 둔 학부모들이 5일 대전시교육청 대강당에서 열린 2007학년도 대학입시설명회에서 입시자료를 꼼꼼히 살피고 있다.   /정재훈기자 jhjeong@newsis.com,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=003&aid=0000124595
(대학입시)2학기 자기 관리 이렇게 : 네이버 뉴스,2006.09.05,매일신문,"수능 원서 접수가 시작되고 수시 2학기 지원이 본격화하면서 교실이 어수선하고 소란스럽다. 불안한 마음에 같이 모여 떠들면 다가올 시험에 대한 압박감을 잠시나마 잊을 수 있기 때문이다. 그러나 중심을 잃고 우왕좌왕하다보면 생활의 리듬이 깨지기 쉽고, 갈수록 차분하게 책을 잡기가 어려워진다. 주변 소란한 분위기에 휩쓸리지 않고 자신을 굳건히 다잡으면 공부는 절로 된다. 자기 관리를 철저하게 하기 위해 명심해야 할 사항들을 짚어본다.▨ 학습 ▶기본개념과 오답노트를 정리하라평소 각종 시험에서 한 번 틀렸던 문제는 반복해서 틀리기가 쉽다. 따라서 지금까지 치른 시험문제를 다시 한 번 훑어보며 틀렸던 문제와 그에 관련된 기본개념을 반드시 확인해야 한다. 지금까지 공부한 참고서와 문제집에서 어렵다고 느꼈거나 이해가 잘 안 된 단원은 다시 정리하고 표시를 해 두면 시험이 임박했을 때 크게 도움이 될 것이다. 수능시험이 다가올수록 시간이 없다는 생각 때문에 평소 점수가 잘 안 나오는 과목은 포기하기가 쉽다. 그러나 자신 없는 과목이라도 기본개념 정도는 반드시 정리해야 한다. 특히 재학생은 지금부터 기본 개념과 원리가 제대로 이해되기 시작한다는 점을 기억할 필요가 있다.▶적극적인 자세를 가져라대부분 수험생들이 지금은 문제풀이 위주로 공부를 한다. 이 때 잘 모르는 문제가 나오면 심리적으로 위축돼 답부터 보고 싶은 유혹에 빠지기 쉽다. 모르는 문제 앞에서도 자신감을 가지고 적극적으로 달려들면 자신도 모르게 해결의 방향을 찾게 되는 경우가 많다. 평소에 이런 훈련을 쌓아야 수능시험 당일 실력을 제대로 발휘할 수 있다. 끝까지 혼자서 해결하겠다는 자세가 가장 중요하다. 주말을 이용해서 일주일에 한 번 정도는 OMR 답안지가 있는 전 과목 실전 모의고사 문제로 정한 시간 안에 문제를 다 풀고 답안지에 마킹하는 연습을 하면서 시험에 임하는 자세와 속도조절 훈련을 하는 것이 좋다.▶ 바쁠수록 느긋하라수능시험의 특성상 맹목적인 암기는 별로 도움이 되지 않는다. 무조건 암기하려 하면 시간도 부족하고 학습 부담도 많이 느끼게 된다. 지금부터는 많은 수험생들이 시간이 없다는 강박관념 때문에 개념과 원리를 다시 확인하고 다지기보다는 진도 위주로 책장만 넘기기가 쉽다. 이 경우 아무리 많은 시간을 투자해도 점수와 연결되기가 어렵다. 시간이 충분하다는 생각을 가지고 의도적으로 느긋해질 필요가 있다. 가장 느린 방법이 가장 빠른 길이라는 사실을 명심하고 전체 흐름을 파악하는데 중점을 둬야 한다.▨ 생활 ▶계획하고 실천하라수능시험이 두 달 남짓 남은 현시점에서 교실에는 아침부터 계속 엎드려 자는 학생들이 늘고 있다. 불규칙적인 생활로 인해 공부는 별로 하지 못했으면서 몸만 지쳐 생활의 활력과 하고자 하는 의욕을 상실했기 때문이다. 수험생들은 입시 공부의 핵심 사항을 제대로 알고 대처를 하는 지혜를 가져야 한다. 모든 시험은 마지막 한두 달이 결정적이라는 사실을 알아야 한다. 앞으로 남은 기간이 입시에서 결정적으로 중요하다. 이 시기는 가만히 있어도 긴장과 불안 때문에 피로가 엄습해 온다. 이를 극복하는 방법은 스스로 계획하고 실천하여 성취감을 느끼는 것이다. 성취감을 느끼면 심리적 상승 작용으로 매사에 활력이 넘치고 자신감을 가지게 된다. 지금부터는 생활관리가 승패를 좌우한다고 할 수 있다.▶ 충분한 수면을 취하라수면 부족은 몸의 피로를 가중시키고 학습 능률을 저하시킨다. 이런 생활이 며칠 계속되면 마음은 더욱 불안해지고 결국엔 하고자 하는 의욕마저 상실해 자포자기의 상태로 하루하루를 무의미하게 보내게 된다. 평소 모의고사에서는 성적이 잘 나오다가 실제 시험을 망치게 되는 학생들 대부분이 최종 마무리 과정에서 생활 관리를 제대로 못한 경우가 많다. 지금은 한두 시간 공부를 더하는 것보다 피로가 쌓이지 않게 하는 것이 중요하다. 잠은 6시간 이상 자는 것이 바람직하다. 자정 전에 잠자리에 들면 피로 회복이 빠르고 낮 시간에 더 활력을 유지할 수 있다. 건강 문제에 너무 민감하면 오히려 해롭다. 규칙적인 생활이 가장 중요하다.▶ 수업 시간을 놓치지 말라교실에서 진행 중인 교과 수업 외에 다른 과목을 혼자 공부하는 학생들이 많다. 이보다 더 어리석은 짓은 없다. 혼자 공부하다 보면 한두 과목에 치우치기가 쉽고 그러다 보면 전 과목에 대한 감각을 잃게 된다. 다 아는 내용이라도 반드시 수업을 들어야 한다. 평소 성적이 잘 나오는 수험생이라도 정규 수업에 최선을 다하지 않으면 실패할 가능성이 높다. 재수생 중에는 수업에 참여하지 않고 도서관이나 독서실에서 혼자 문제 풀이 위주로 공부하는 학생들이 많은데, 이 경우도 실패할 가능성이 높다. 많은 상위권 재수생들이 마지막 정리에서 균형을 잃어 고득점하지 못하는 경우가 많다.김재경기자 kjk@msnet.co.krCopyrights ⓒ 1995-, 매일신문사 All rights reserved. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000047438
"엘림에듀, 대입 논술 콘텐트 강화 : 네이버 뉴스",2006.06.19,edaily,"- 우민OK논술팀 영입..온라인 논술 동영상 제작[이데일리 김국헌기자] 교육업체 엘림에듀(046240)가 대입 논술 콘텐트 강화에 나섰다.엘림에듀는 힘찬논술연구팀의 바칼로레아 논술 동영상 강의를 제작한 데 이어, 우민OK논술팀을 영입해 온라인 논술 동영상강의를 제작하고 있다고 19일 밝혔다.  엘림에듀는 정일학원과 서울대논술동아리의 기존 논술 콘텐트에 여러 논술팀의 온라인강의를 추가 확보해 다양한 논술서비스가 가능해졌다고 설명했다.또 오는 7월 개원을 목표로 강남과 강북지점에 오프라인 논술학원을 준비 중이다. 엘림에듀는 오는 2007년까지 8개의 직영점과 20개의 준 직영점을 개원할 계획이다.＜저작권자ⓒ이데일리. 무단전재 및 재배포 금지＞김국헌  (papercut@edaily.co.kr)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000391022
"""올해 서울·경기 외고 입시 어려울 듯"" : 네이버 뉴스",2006.09.11,MBN,"다음달 치러지는 2007학년도 서울과 경기지역 외국어고교 입학시험이 작년보다 어렵게 출제될 전망입니다. 특목고 전문 입시학원들에 따르면 서울지역 6개 외고의 올해 언어구술시험에서는 통계자료 비교 해석 등 통합적 사고를 요구하는 문제 등 비교적 까다로운 문제들이 나올 것으로 예상됐습니다. 또 경기권 외고의 경우에도 서울과 마찬가지로 올해 문제 난이도가 작년에 비해 상승할 것으로 보여 고교 1학년생 수준의 지문을 분석하고 추리, 연상하는 연습이 필요할 것으로 분석됐습니다.< Copyright ⓒ mbn. 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=019&aid=0000154434
"2006년 대입, '복수지원-이중등록'으로 입학취소 91명 : 네이버 뉴스",2006.08.01,노컷뉴스,"2006학년도 대학입시에서 복수지원과 이중등록금지 규정을 어긴 신입생 94명이 입학취소 처분을 받을 전망이다.교육인적자원부는 1일 전국 대학과 전문대가 제출한 지원자와 합격자, 등록자를 검색한 결과 2천85명이 지원 방법을 위반했다고 밝혔다.교육부는 ""이 가운데 복수지원 금지규정을 2차례 이상 위반한 33명과 소명서를 내지 않은 61명 등 94명에 대해선 해당 학교에 입학취소 조치를 내릴 것을 요구했다""고 밝혔다.교육부는 또, 고의나 과실로 위반 사례를 초래한 대학에 대해서는 사안에 따라 엄중 경고하고 2007학년도 부터는 정원을 감축 또는 동결하거나, 미충원 인원 이월모집 금지 등 행정 제재를 하기로 했다.교육부는 이와함께,""대입 지원방법 위반자가 2005학년도 천964명에서 지난해 2천85명으로 증가해, 많은 학생이 지원방법을 어기고 있다""며 ""어렵게 대학에 진학한 후 부주의 등으로 입학이 취소되는 일이 없도록 유의해야 한다""고 당부했다.CBS사회부 윤석제 기자  yoonthomas@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0000101487
