title,date,press,contents,link
"수능부정 파문 불구, 대입일정 예정대로 : 네이버 뉴스",2004.12.01,SBS & SBSi ,동영상 뉴스       	 	교육부는 수능부정행위 파문에도 불구하고 대입일정은 당초 예정대로 진행된다고 밝혔습니다.이에 따라 지난달 28일 확정 발표한 정답을 기준으로 채점을 마쳐 예정일인 오는 14일 수험생들에게 성적표를 배포할 계획입니다.부정행위자들에 대해서는 오는 6일까지 경찰로 부터 명단을 넘겨받아 모두 무효처리할 방침입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=115&oid=055&aid=0000033444
"입시한파 엄습, 한라산 상고대 만발. : 네이버 뉴스",2004.11.15,연합뉴스,"수능시험을 이틀 앞둔 15일 입시한파가 전국을 엄습한 가운데 한라산 윗세오름에 상고대가 만발해 등반객들의 발길을 붙잡고 있다./김호천/사회/지방/  2004.11.15. (제주=연합뉴스)  khc@yna.co.kr (김호천)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0000821620
[대입논술 가이드］‘좌파’의 정의 : 네이버 뉴스,2004.12.07,media KHAN,"좌파냐, 우파냐 하는 말은 그 쓰이는 맥락과 상황에 따라 미묘한 파장과 혼란을 불러일으킨다. 야당은 정부·여당을 좌파라고 말하고, 정부·여당은 이를 부정하고 있다. 야당은 정부·여당이 추진했거나 추진하려는 정책이 좌파적이기 때문에 정부·여당의 이런 태도는 정직하지 못하다며 좌파임을 인정하라고 다그치는 형국이다. 민주노동당 소속 어느 국회의원은 국회에서 좌파도 아닌 정당을 좌파라고 부르지 말라며 사상 처음으로 스스로 좌파임을 국회에서 선언했다. 또 최근 들어 ‘뉴라이트’, 우리말로 옮기면 ‘신우파’라고 지칭되는 일단의 세력이 등장했다고 일부 언론에서 집중 보도하고 있다. 이런 상황은 좌·우라는 말의 쓰임에 더욱 혼란을 가중시키고 있을 뿐만 아니라 사회적 혼란을 부추기고 있다.   일반적으로 진보-보수와 짝하는 개념으로 좌파-우파라는 말을 쓰는 경향이 있다. 이런 쓰임에 유의하면 진보-보수라는 말이 중립적으로 쓰이는 것과 마찬가지로 좌-우라는 말도 중립적으로 쓰일 수 있다. 그런데 진보-보수 개념은 거의 모든 사안에 대해 쓰이지만 좌-우 개념은 정치·사회 체제와 연관해서 주로 쓰이는 것 같다. 예를 들어 호주제의 경우 이의 폐지 주장은 진보라고 할 수 있으며, 존속 주장은 보수라고 말하나 좌파나 우파라고 하지는 않는다. 또 일반적으로 좌는 사회주의를, 우는 자본주의를 지칭하는 경향이 강하다. 더구나 해방 공간에서 좌·우 대립의 홍역을 치른 우리 사회에서는 좌는 공산주의를, 우는 자유주의(자본주의)를 가리키는 것으로 완전히 굳어졌다고 해도 과언이 아니다.   이런 까닭에 우리 사회에서 좌파라는 말의 사용은 신중해야 한다. 우리 사회에서 좌파는 곧 빨갱이라는 극단적 인식이 팽배하기 때문이다. 자유주의 혹은 자유민주주의 역사가 보여주듯 자본주의 체제도 사회주의적 요소를 일정 부분 받아들여 왔으며, 국가의 시장 간섭이나 조정도 일정 부분 용인해 왔다. 시대와 상황에 따라서 그 정도가 달랐을 뿐이다. 이는 자유주의 체제에서 선택할 수 있는 정책 중 어떤 것들은 사회주의적 요소도 포함하고 있음을 의미한다. 그렇다고 그 체제를 사회주의라고 하지는 않는다. 현 정부·여당은 이런 선택 범위 내에서 정책과 제도를 추진하고 시행하려는 것으로 평가된다. 그럼에도 정부·여당을 좌파라고 반복적으로 비판하는 그 의도가 의심스럽다. 야당이 여당을 견제하고 비판하는 것은 좋으나, 이념적 색채로 분칠해서 하는 비판은 합리적이거나 건설적인 결과를 낳을 수 없다.   소위 합리적 자유주의를 표방하고 나섰다는 뉴라이트 운동 역시 같은 맥락에서 우려를 금하지 않을 수 없다. 뉴라이트 운동 역시 현 정부·여당이 좌파라는 생각을 전제하고서 자유주의와 시장 질서를 지키겠다고 표방하고 있기 때문이다. 이 운동이 합리성을 표방하고 있지만 그 명칭에 나타나 있듯 이념적으로 편을 가르는 대립을 통해서는 결코 합리적인 해결책을 산출할 수 없다. 이념으로 갈등 전선이 형성되고 나면 모든 갈등 분야에서 맹목적 찬성과 반대의 대결이 이어질 뿐 대화와 타협을 통한 문제 해결을 기대하기 힘들다는 점은 우리의 현대사가 증명해주고 있다. 우리가 자초하고 있는 이념 대립이 21세기 한반도의 진로에 걸림돌이 되지 않을까 우려된다.  〈최윤재 |서울디지털대학 문예창작학부 초빙교수·한국논리논술연구소장 klogica@hanmail.net〉   1. 우리 사회에서 좌파의 의미를 설명해보라.   2. 소위 뉴라이트 운동을 평가해보라.   3. 이념 대립과 갈등의 문제점을 논평해보라.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=032&aid=0000097479
대입 논술시험 : 네이버 뉴스,2005.01.05,연합뉴스,"5일 이화여대에서 열린 2005학년도 대학입시 논술시험에 응시한 수험생들이 신중하게 답안을 작성하고 있다./이옥현/사회/    2005.1.5 (서울=연합뉴스) okhyun@yna.co.kr(이옥현)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0000873850
<알림>-사회(2005학년도 대입 정시모집) : 네이버 뉴스,2004.11.25,연합뉴스,"▲25일 송고한 연합 사회 `2005학년도 대입 정시모집' 관련 기사 중 한국대학교육협의회가 자료를 수정함에 따라 `가'군을 110개대에서 111개대로, `나'군을 118개대에서 119개대로, `다'군을 110개대에서 113개대로 각각 바로잡습니다. (서울=연합뉴스) (끝)<저 작 권 자(c)연 합 뉴 스.  무 단  전 재-재 배 포  금 지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=112&oid=001&aid=0000832900
'대입 수능시험' 순조롭게 진행 : 네이버 뉴스,2004.11.17,SBS & SBSi ,"동영상 뉴스       	 	<앵커> 2005학년도 수학능력 시험이 전국 912개 시험장에서 순조롭게 진행되고 있습니다.시험장에 중계차가 나가 있습니다.남정민 기자! (네, 서울고등학교에 나와 있습니다.) 1교시 시험이 끝났을 시간인데 시험장 분위기 어떻습니까? <기자> 이곳 시험장은 시험이 시작되면서 정문이 굳게 닫혀서 외부인의 출입이 통제되고 있습니다.열띤 응원전을 벌였던 후배 재학생들과 간절히 기도하던 학부모들도 대부분 자리를 떴습니다.수험생들은 1교시 언어영역에 이어 지금은 2교시 수리탐구영역 시험을 치르고 있습니다.우려됐던 수능한파없이 치러지고 있는 이번 시험에 수험생들은 대부분 입실마감시간이 8시 10분까지 도착했습니다.간혹 늦은 학생들은 경찰 수송차량을 타고 도착하기도했습니다.서울경찰청은 경찰차량이 오늘(17일) 105차례 수험생을 실어 날랐다고 밝혔습니다.10여명이 고사장을 잘못찾아 경찰의 도움을 받았고 3명은 수험표를 잃어버렸다가 다시 찾기도 했습니다.오늘 오후에는 1시20분부터 외국어 듣기시험이 치러지는데 이시간에는 수험장 주변을 운행하는 차량의 경적과 항공기 이착륙, 군부대 작전이 금지됩니다.오늘 시험은 4교시 사회와 과학, 직업탐구 영역이 마지막입니다.그러나 제2외국어나 한문을 선택한 일부 학생들은 오후 5시 35분부터 5교시 시험을 치러 전체 시험은 저녁 6시 15분에야 모두 마치게 됩니다.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=115&oid=055&aid=0000032529
"“내신보단 수능 비율 높여야”  광주 고교생, 대입 개선안에 부정적 : 네이버 뉴스",2004.12.17,The Internet Hankyoreh,"[한겨레] 청소년인권센터 설문 결과내신부풀리기·고액과액 우려   광주지역 고교생들은 내신성적 반영 비율을 높이는 2008학년도 대학입시제도 개선안에 대해 내신 부풀리기와 고액과외 바람을 걱정하며 대체로 부정적인 태도를 보였다. 이런 성향은 17일 광주기독교청년회 청소년인권센터가 광주지역 고교 20여곳의 학생 702명에게 바람직한 대학입시제도를 물은 조사를 통해 드러났다. 응답자들은 내신의 반영 비율을 높였을 때 일어날 상황을 묻자 60.1%가 ‘내신 부풀리기가 더욱 성행한다’, 21.8%가 ‘고액과외 바람이 불게 된다’, 12.7%가 ‘고교 등급제가 시행될 수 있다’ 차례로 부정적 의견을 내비쳤다. 내신의 객관적인 신뢰도에 대해서는 50.4%가 ‘적당히 활용해야 한다’, 31.9%가 ‘신뢰할 수 없다’, 6.6%가 ‘충분히 변별력이 있다’ 등 순으로 응답해 전반적으로 믿음이 낮았다. 또 자신의 학교 안에서 내신 부풀리기 사례를 느꼈는가라는 질문에 37.6%는 ‘아니다’, 36.8%는 ‘그렇다’고 엇비슷한 반응을 보였다. 수능과 내신의 바람직한 반영 비율을 묻자 43.2%가 ‘8 대 2’, 25.9%가 ‘6 대 4’, 16.0%가 ‘5 대 5’, 8.5%가 ‘4 대 6’, 6.3%가 ‘2 대 8’로 응답해 상당수가 수능 반영 비율이 높은 쪽을 바랐다. 개선한 입시제도에서 좋은 정책이라고 여기는 분야는 원점수 대신 등급제 표기(32.1%), 수능시험 이틀 시행(20.9%), 문제 출제 방식 강화(18.1%), 교과별 독서활동 기록(13.5%), 내신 반영 비율의 증가(12.8%) 등으로 응답했다. 청소년인권센터 쪽은 “11~12월 청소년 인권포럼 준비위 학생 13명이 설문을 만들고 조사에 참여했다”며 “내신에 대한 선호가 더 높을 것으로 기대했으나 예상을 빗나가는 결과가 나왔다”고 밝혔다. 이 단체 김현 담당은 “내신에 대한 믿음이 낮았고, 이 때문에 내신보다 수능을 높게 반영해야 한다는 의견이 많았다”며 “내신이든 수능이든 평가체계에 대한 불신이 강하기 때문에 수시모집을 다양하게 진행하고, 수능시험을 여러차례 치르는 따위로 개선이 필요하다”라고 설명했다.광주/안관옥 기자 okahn@hani.co.kr  ⓒ 한겨레(http://www.hani.co.kr), 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=028&aid=0000091713
"대졸 취업률은'↓'하고, 대학 입학률은'↑'가고 : 네이버 뉴스",2004.12.29,MoneyToday,"[머니투데이 최정호기자]우리 국민 10명 중 8명이 대학에 진학하지만 이 중 절반 정도는 졸업 후 일자리를 얻지 못한 채 부모에게 의지할 수 밖에 없는 것으로 나타났다.통계청이 29일 발표한 '2004 한국의 사회지표'에 따르면 올해 대학교 졸업생 취업률은 56.4%로 지난해에 비해 2.8%포인트 감소한 반면 대학진학률은 80.7%로 1.0%포인트가 늘었다. 수급 불균형으로 인한 대졸자 취업난은 당분간 불가피할 것으로 보인다.올해 대학교 졸업생의 취업률은 56.4%로 지난해 59.2%에 비해 2.8%포인트 감소했다. 대학교 졸업생 취업률은 지난 1999년 51.3%에서 2002년 60.7%로 매년 증가하다 지난해부터 감소하기 시작한 것.취업난은 성별과 학력을 가리지 않았다. 남자의 대학교 졸업생 취업률은 59.3%로 2.3%포인트 감소했고 여자도 3.2%포인트 줄어든 53.5%에 그쳤다. 고등학교 졸업생 취업률도 60.1%로 지난해에 비해 6.2%나 감소했다. 반면 전문대학 졸업자 취업률은 77.2%로 지난해에 비해 2.5%포인트 감소하기는 했으나 여전히 높은 취업률을 나타냈다.대학교 졸업자의 취업난에도 불구, 대학 진학률은 1.0%포인트가 늘어나며 사상 처음으로 80%를 넘어섰다. 고등학교 졸업자 10명중 8명이 대학에 진학하는 것. 올해 대학교 진학률은 80.7%로 지난 1980년 27.2%에 비해 3배 이상 증가했다. 초등학교에서 중학교 진학률은 99.9%, 중학교에서 고등학교 진학률은 99.7%. 대학생의 전공분야별 비율은 공학계가 28.6%로 가장 높았으나 지난해에 비해 0.6%포인트가 줄어 이공계 기피 현상을 보여줬다. 공학계 전공학생 비율은 2002년 31.1%로 정점을 기록한 이후 2년 연속 감소세다. 반면 법학, 경영학 등 사회계 학생 비율은 27.4%로 지난해보다 0.7%포인트가 늘었다. 높은 진학률은 교육비 부담으로 이어졌다. 자녀 교육비에 대해 부담을 가지고 있는 가구는 전체 가구의 77.2%로 1996년 조사시작 이후 계속 증가했다. 1996년에는 66.7%의 가구가 교육비 부담을 호소했다. 반면 부담이 안된다는 가구는 올해 6.1%에 불과했다. 교육비 부담 요인으로는 보충교육비가 64.6%로 압도적으로 높았으며 학교납입금(30.9%)과 하숙, 기숙사비(2.4%)가 뒤를 이었다.최정호기자 lovepill@moneytoday.co.kr < 저작권자 ⓒ머니투데이(경제신문) >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0000490988
"""`입시제도' 체계적 개편 필요하다""<교육계> : 네이버 뉴스",2004.11.30,연합뉴스,"(서울=연합뉴스) 양정우 기자 = 수능 부정행위가 광주를 넘어 서울, 전주  등지에서도 이뤄진 것으로 밝혀지자 교육계 전문가들은 현 입시제도에 대한 질타와 함께 사회 구성원 모두가 자성과 반성으로 거듭나야 한다고 입을 모았다.   전문가들은 결과를 중요시하는 사회분위기가 교육을 받는 학생들에게  악영향을 미쳐 이번 부정행위 같은 사태를 초래했다고 분석했다.  서울교대 교육학과 송광용 교수는 30일 ""수능이라는 단한번의 기회로 학생의 인생을 결정하는 현 입시제도에 문제가 있다""며 ""교육현장에서 인성을 키워가는  교육을 할 수 없게 만드는 교육체계 전반에 대한 개선이 시급하다""고 말했다.  송 교수는 ""학생들을 보면 마치 사회의 축소판을 보고 있는 것 같다""며 ""학생들이 사회와 접촉, 그 속에서 배우고 크는 만큼 우리 사회에 만연한 결과  중심주의적인 사고를 바꿔나가야 한다""고 주장했다.  송 교수는 또 ""전국적으로 이뤄진 금번 수능부정행위에 대한 책임을 학생들에게 묻는 것은 `속죄양'을 만드는 것이나 마찬가지""라며 ""사회 구성원 모두가 인식을 전환해 결과보다는 과정을 중요시하는 교육 가치관을 정립해야 한다""고 강조했다.  중앙대 허형 사범대학장은 ""금번 수능 부정행위를 보면 교육자로서 처절하고 당혹스럽다""며 ""학생들에게 더 이상 부담을 주는 수능 입시제도는 시급히 개선돼야 한다""고 말했다.  허 대학장은 ""대학 대부분이 수능이라는 선택적 문답식 시험으로 학생을 뽑으니 학생들은 당연히 수능에 큰 부담을 갖게 돼 부정행위라는 피치못할 수단을 선택하는 것""이라고 꼬집었다.  허 대학장은 ""금번 수능부정 사태로 이제 교육체계에 대한  변화를  기다리고만 있을 수는 없다""며 ""향후가 아닌 지금 당장 교육체계를 총체적으로 바꿔내야  한다""고 말했다.  전국적인 수능 부정행위에 대해 교육단체들은 현 입시제도와 교육당국의 시험관리.감독에 대한 부실을 문제로 지적하며 `이젠 변화해야 할 때'라고 입을 모았다.   전국교직원노동조합 송원재 대변인은 ""주변에서 볼 수 있는 평범한 학생들이 부정행위를 선택할 수밖에 없게된 이유는 단 한번의 시험으로 인생을  결정지우는  현 입시 제도에 문제가 있다""며 수능시험의 `자격고사화'를 대안으로 내놓았다.  송 대변인은 ""수능시험이 제대로 된 기능을 발휘하려면 도입당시 본래 취지처럼 대학수학능력을 평가할 수 있는 자격고사 형식이 돼야 하며 이는 2008학년도 대입개선안과는 무관하게 서둘러 도입될 필요성이 있다""고 주장했다.  송 대변인은 수능 부정행위 책임 소재에 대해 ""학생에게만 잘못이 있는 것이 아니라 우리 모두에게 잘못이 있는 만큼 자성의 기회로 삼아야 한다""며 ""교육현장, 수능관리.감독부서 등 모두가 반성을 통해 거듭나야 한다""고 밝혔다.  한국교원단체총연합회 한재갑 대변인은 ""금번 수능부정행위에 대해 당국의 철저한 조사가 이뤄져 모든 의혹을 해소해야 할 것""이라며 ""입시제도에  대한  전반적인 개선과 함께 이를 관리.감독하는 관련부서가 실효성있는 대책을 강구해  나가야  할 것""이라고 말했다.  한 대변인은 또 ""학생과 학부모들은 대학입시에 대해 디지털적인 기대를 가지고 있지만 입시를 관리.감독하는 교육부서는 아직도 아날로그적인 생각에 머물러 있다""며 ""입시제도 개선과 관리, 감독 부분에 대해 구체적인 대안이 마련돼야 할 때""라고 덧붙였다.  ejlove@yna.co.kr (끝)<저 작 권 자(c)연 합 뉴 스.  무 단  전 재-재 배 포  금 지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0000837905
교육-출발! 2006입시 : 네이버 뉴스,2005.01.17,매일신문,"말도 많고 탈도 많았던 2005학년도 대학입시의 주요 일정이 마무리되고 있다. 지난해 처음 도입된 7차 교육과정하의 수능시험은 수험생이 지원하고자 하는 대학에서 요구하는 과목만 응시하면 되는 ‘선택형 수능’이었다. 따라서 수험생 스스로 응시 과목을 선택해 그 과목만 집중적으로 공부하는 ‘선택과 집중’이 강조됐다. 그러나 막상 뚜껑을 연 결과 대부분의 상위권 대학들은 전 과목 공부를 요구하는 것으로 나타났다.여기에 처음 도입된 표준점수제에 대한 우려가 현실로 나타나면서 혼란은 극심해졌다. 사전에 달라진 수능시험에 대한 연구와 준비를 제대로 하지 못했던 많은 대학들은 활용 방식을 두고 우왕좌왕하였고, 전년도와 비교할 자료가 없는 수험생들은 지망 대학 결정에 엄청난 어려움을 겪었다. 그 결과 서울대를 비롯한 일부 명문대가 최근 몇 년 만에 최고의 경쟁률을 기록하는 현상도 나타났다.예비 고3생들은 2005학년도 입시 진행 상황을 바라보며 뚜렷한 원인도 모른 채 불안해하고 있다. 여기에다 사설 입시기관들은 학생들의 불안 심리를 이용해 선행학습의 중요성 등을 강조하며 유혹하고 있다. 그러나 많은 입시전문가들은 핵심사항을 미리 알고 대비한다면 불안해 할 필요가 없다고 입을 모은다. 앞으로 7회에 걸쳐 2006학년도 대학입시를 전망해 보고 대비책을 짚어본다.<싣는 순서>1. 2006 대학입시 주요 특징과 대책2. 언어영역3. 수리영역4. 외국어영역5. 탐구영역6. 수시모집 및 논술·심층면접7. 종합◇2006 대학입시 주요 특징지난해 수능시험 이후 많은 입시기관들과 언론은 그 결과를 예측하면서 ‘로또 수능’이란 표현을 썼고, 성적이 발표되자 이는 현실로 입증됐다. 특히 사회탐구는 과목 간 표준점수 차이가 심해 선택과목에 따라 희비가 엇갈렸다. 탐구영역의 경우 2005학년도에 표준점수를 활용하는 대학이 66개, 백분위를 활용하는 대학이 87개, 표준점수나 백분위를 변환해 활용하는 대학이 11개였다. 그 결과 서울대처럼 표준점수나 백분위를 자체 변환하여 적용한 대학들은 선택과목간 격차를 다소 줄일 수 있었지만 단순히 백분위를 반영하는 대학에서는 한 문항만 틀려도 엄청난 차이가 벌어졌다. 일부 대학은 성적 발표 이후 수능성적 활용 방법을 바꾸려다가 수험생과 학부모로부터 엄청난 항의를 받기도 했다.2005학년도 입시에서 혼란과 불합리를 경험했기 때문에 2006학년도에는 많은 대학들이 노출된 문제점들을 보완해 예측 가능한 전형방법을 내놓을 것으로 예상된다. 선택 과목의 난이도 차이에 따른 표준점수의 유·불리도 많이 해소될 것이므로 예비 수험생들이 지나치게 불안해 할 필요는 없다.2006학년도 입시의 기본 골격은 전년도와 비슷할 전망이다. 수능시험의 출제 영역, 출제 범위, 출제 방법도 크게 달라지지 않을 것이다. 다만 경북대를 포함한 일부 지방 대학들이 2+1 대신 3+1 체제를 도입하고, 수리영역의 경우 가, 나 형 응시집단의 학력 차와 난이도 차이 때문에 일어나는 불합리를 보완하기 위해 가, 나 교차지원시 가형에 더 많은 가산점을 줄 가능성이 높다.각 대학의 입시 요강은 전년도와 마찬가지로 똑같은 곳이 단 하나도 없을 정도로 다양하고 복잡할 것이다. 수험생들은 자신이 진학하고자 하는 몇 개 대학의 전반적인 전형 요강과 수시와 정시의 전형 요소별 특징과 차이, 영역별 반영 방법, 가중치 적용 여부 등을 미리 염두에 두고 적절하게 대비를 해야 할 것이다.유의할 점은 재수생 강세가 예상된다는 사실이다. 2005학년도에는 7차 교육과정에서 배우지 않은 과목과 달라진 교과 내용 때문에 과거에 비해 재수생 강세가 덜했다고 할 수 있다. 그러나 서울대를 비롯한 일부 상위권 대학들의 경쟁률이 높아 고득점 탈락자가 대거 발생할 것으로 보이는데다, 교과 내용에 대한 부담이 적기 때문에 2006학년도에는 고득점 재수생이 늘어나 재수생 강세 현상이 되살아날 가능성이 높다.▶2006학년도 수학능력시험 주요 내용수능시험의 직접적인 출제범위는 고교 2, 3학년 과정에서 배우는 심화선택과목이다. 국민 공통 기본교과와 일반 선택과목은 수능의 직접적인 출제 범위에서 제외된다. 그러나 실제 수능시험 문제를 분석해 보면 1학년 과정에 대한 이해 없이는 고득점 하기가 매우 어렵다는 사실을 알 수 있다. 따라서 겨울 방학 동안에 1, 2학년 과정에 대한 심도 있는 정리가 필요하다.올해는 인문계 학과든 자연계 학과든 수학을 필수로 요구하는 대학이 더 늘어날 것이다. 특히 수학이 약한 인문계 �逵�지원 학생은 시간적 여유가 있는 방학 기간을 최대한 활용해야 한다. 탐구영역의 과목 간 유·불리는 크게 해소될 것이기 때문에 과목 선택 문제로 너무 신경 쓸 필요는 없다. 재수생이나 만학도는 실업계 학생만 직업탐구 영역을 선택할 수 있다는 사실을 알아야 한다. 인문계 고교생들의 편법 지원을 막기 위해 실업계열 전문 교과 82단위 이상을 이수한 학생들만 직업탐구를 선택하게 하고 있다.▶출제 문항과 시험 시간, 성적표언어, 수리, 외국어(영어), 제2외국어 영역의 문항 수와 시험 시간은 지난해와 같고, 모두 5지선다형으로 출제된다. 언어영역은 듣기평가 6문항을 포함해 60문항이며, 종전의 자연계 학생들이 주로 응시하는 수리 ‘가’형은 30문항 중 수학I 40%, 수학Ⅱ 40%, 선택 20% 정도로 출제된다. 종전의 인문계 학생들이 주로 응시할 ‘나’형은 수학I에서 100% 출제된다. 30문항 중 5지선다형이 70%이며 단답형은 30% 출제된다. 외국어(영어)영역은 듣기·말하기 17문항을 포함해 50문항이며, 사회·과학·직업탐구 영역은 과목당 20문항으로 출제되며 시간은 각 과목당 30분으로 4과목까지 선택할 수 있다. 한문을 포함한 제2외국어는 과목당 30문항이다.수능 성적표에는 표준점수, 백분위, 등급만 표기된다. 영역별 비중은 대학에서 수능 각 영역에 어느 정도 가중치를 적용하느냐에 따라서 달라진다. 수험생들은 각 대학의 수능 반영 방법을 미리 알아보고 어느 영역에 더 많은 비중을 둘 것인지를 판단하여 대비하는 것이 바람직하다.▶수시모집의 확대수시모집 비중이 높아지면서 이제 대학입시는 수시와 정시로 양분되는 양상을 띠고 있다. 전년도의 경우 고려대 45%, 연세대 48%, 서강대 52%, 이화여대 53%, 성균관대 50% 등 전체 모집 정원의 45%를 수시로 뽑았다. 상위권 대학은 우수 학생을 미리 선발하기 위해, 중·하위권 대학은 정원 사전 확보를 위해 수시모집 인원을 더 늘릴 것으로 예상된다.수시는 내신 성적이 좋은 학생이 유리하다. 수시에 응시하고자 하는 수험생은 학생부 석차 백분율 관리를 잘 해야 한다. 반면 평소 내신 관리를 제대로 못한 수험생은 수능 점수 비중이 큰 정시모집에 최선을 다하면 된다. 정시에서 내신은 수시에서 만큼 크게 영향을 미치지 않는다.고3 재학생 입장에서는 대부분 대학들이 재수생에게 제한을 두는 수시에 적극 지원해야 한다. 정시에서는 고득점 재수생과의 경쟁이 불가피하기 때문이다. 그렇다고 오로지 수시에만 집중하는 것은 바람직하지 않다. 수능 점수는 평소 모의고사 점수로 예측이 가능하지만 수시에서 요구하는 논술, 심층면접 등은 그 결과를 예측하기가 어려워 섣불리 결과를 낙관할 수 없기 때문이다. 항상 수능 공부에 최선을 다하되 구체적인 전략을 가지고 치밀하게 수시를 준비하는 자세를 가져야 한다.◇2006학년도 입시 대비 전략▶전 과목을 공부하라지난해 주요 상위권대학 정시모집 요강을 살펴보면 대개가 3+1을 택하고 있다. 대구·경북 지역도 올해는 3+1을 택하는 대학이 늘어날 것으로 예상된다. 수험생들은 전 과목을 다 공부할 수밖에 없다. 지역 대학의 인문계 학과 지망을 원하는 예비 고3생이라도 겨울 동안 수학의 기본 개념을 이해하고 기초를 확실하게 다지는 것이 입시의 성패를 좌우하게 된다는 점을 알아야 한다. 사회, 과학, 제2 외국어의 경우 수험생의 적성과 취향에 따라 과목을 자유롭게 선택하는 게 원칙이지만 학교 현실은 그렇지 못하다. 교사와 시설 부족으로 대부분 고교가 몇 가지 선택 가능한 유형을 제시하고 그 틀 안에서 선택하게 한다. 특별한 사정이 없다면 학교의 방침에 따르는 것이 바람직하다.▶국어, 수학, 영어가 좌우한다2005학년도 입시에서 탐구영역 선택과목 간 표준점수 차이는 수험생들을 당황하게 하고 대학으로 하여금 액면 그대로의 적용 여부를 고민하게 했다. 때문에 많은 이들이 탐구영역을 입시의 관건으로 보았으나 실제 당락을 좌우한 것은 여전히 언어, 수리, 외국어(영어)였다.언어는 독해력이 없으면 해결하기 어려운 문제가 계속 출제될 것이므로 꾸준하게 책을 읽는 것이 무엇보다 중요하다. 수리영역은 인문계, 자연계 학과 모두에서 당락의 결정적인 요인으로 작용한다. 수리영역 Ⅰ, Ⅱ에서 고득점하기 위해서는 수리 10-가, 나를 제대로 알아야 한다. 지난해 10-가, 나가 약한 학생들 대부분이 수학 고득점에 실패했다는 점은 입증된 사실이다. 탐구영역은 통합교과적 요소가 대폭 줄었으므로 개별 과목을 보다 깊이 있게 공부해야 한다. 외국어 영역은 7차 교육과정에서 가장 어려워질 것으로 예고되었고 실제로 어렵게 출제되었다. 따라서 수험생들은 정확한 문법 실력을 바탕으로 어휘력을 늘려야 하며, 다소 어려운 독해 지문도 해결할 수 있는 실력을 갖추어야 한다.▶학생부는 충실히 관리하라수시모집에서는 학생부와 논술, 구술·면접이 전부이며 그 중에서도 학생부의 성적 비중이 가장 높다. 정시에서도 학생부는 여전히 중요하다. 1, 2학년 때 내신 관리를 제대로 못한 학생도 남은 기간 최선을 다해야 한다. 내신 관리를 잘 하면 수시에 적극적으로 대처할 수 있어 그렇지 못한 수험생보다 두 배의 지원 기회를 가질 수 있다는 사실을 알아야 한다.▶비교과 영역도 점검하라비교과 영역에서는 출결, 특별활동 등 학생부 비교과 영역과 봉사활동 내용, 추천서, 자기 소개서, 경시대회 입상 경력 등이 포괄적으로 반영된다. 이 부분은 객관적인 평가가 어렵고 대필 논란이 끊이지 않기 때문에 현재로서는 기본 요건만 갖추면 대부분 대학에서 별로 점수 차이를 주지 않는다. 그러나 기본 요건을 갖추지 않으면 감점이 되므로 봉사활동 등은 미리 챙기는 것이 바람직하다. 경시대회는 지원 대학에서 인정하는 것이 아니면 별 도움이 되지 않기 때문에 모든 경시대회를 쫓아다니며 시간을 낭비할 필요는 없다. 최근에는 많은 경시대회들이 정리되고 있다. 아직까지도 많은 학부모와 학생들이 수시모집에서는 경시대회 입상 경력이 없으면 합격할 수 없는 것으로 생각한다. 그러나 실제로는 대다수의 수시 합격자가 경시대회 입상 경력이 없다.▶논술, 심층면접은 평소에 준비하라서울대가 논술고사를 다시 부활시켰고 다른 대학들도 기존의 논술 시험을 차츰 예측 가능한 형태로 전문화, 정형화하면서 실질 반영비율을 높이는 방향으로 가고 있다. 심층면접이나 구술고사도 상당한 변별력을 가지는 평가방법으로 자리 잡고 있어 이제 그 비중을 간과할 수 없다. 따라서 수능시험을 치른 뒤에 모든 것을 만족할 정도로 대비하기에는 시간이 모자란다. 평소에 꾸준히 준비하는 자세가 필요하다. 지금부터라도 매일신문, 잡지 등을 읽으며 시사 쟁점들을 스크랩하고 자신의 견해를 정리하여 적어두는 습관을 갖도록 노력해야 한다. 다양한 분야의 책을 많이 읽으면 심층면접이나 논술고사뿐만 아니라 수능 공부에도 도움이 된다는 사실을 알아야 한다. 인문계 학생들은 영어 독해, 자연계 학생들은 수학과 과학 과목을 깊이 있게 공부해야 한다.김재경기자 kjk@imaeil.com도움말 : 대구진학지도협의회, 송원학원 진학지도실",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000018371
